t_s,x_mm,y_mm,z_mm,speed_mm_s,yaw_rad,left_drive,right_drive,flipped_physics_steps,sensor_left,sensor_right,speed_command,turn_command
2.67,2.077697277069092,-0.16315360367298126,1.0501819849014282,0.44099679589271545,0.01721586287021637,0.0,0.0,0,1.0,1.0,0.0,0.0
2.685,2.0764048099517822,-0.16294370591640472,1.0487093925476074,0.20398597419261932,0.012965992093086243,0.0,0.0,0,1.0,1.0,0.0,0.0
2.6999999999999997,2.0765397548675537,-0.16285765171051025,1.0490777492523193,0.08806360512971878,0.012362281791865826,0.0,0.0,0,1.0,1.0,0.0,0.0
2.715,2.086324453353882,-0.15904264152050018,1.0571539402008057,0.9905989170074463,0.021831370890140533,0.0,0.0,0,1.0,1.0,0.0,0.0
2.73,2.0825018882751465,-0.1609925925731659,1.0548694133758545,0.12080591171979904,0.020262734964489937,0.0,0.0,0,1.0,1.0,0.0,0.0
2.745,2.0815861225128174,-0.1612323820590973,1.054289698600769,0.038507819175720215,0.02096061408519745,0.0,0.0,0,1.0,1.0,0.0,0.0
2.76,2.089627981185913,-0.16033965349197388,1.0625420808792114,1.612734317779541,0.014348603785037994,0.0,0.0,0,1.0,1.0,0.0,0.0
2.775,2.0884649753570557,-0.16176310181617737,1.059805989265442,0.18186350166797638,0.013685449957847595,0.0,0.0,0,1.0,1.0,0.0,0.0
2.79,2.0877177715301514,-0.16186290979385376,1.058773159980774,0.14673419296741486,0.013801599852740765,0.0,0.0,0,1.0,1.0,0.0,0.0
2.8049999999999997,2.0858213901519775,-0.162941575050354,1.0558702945709229,0.7750028967857361,0.017164016142487526,0.0,0.0,0,1.0,1.0,0.0,0.0
2.82,2.0866098403930664,-0.16165627539157867,1.0572082996368408,0.2961888015270233,0.018168076872825623,0.0,0.0,0,1.0,1.0,0.0,0.0
2.835,2.0866506099700928,-0.1616418957710266,1.057141900062561,0.07503748685121536,0.018923748284578323,0.0,0.0,0,1.0,1.0,0.0,0.0
2.85,2.0876519680023193,-0.162838414311409,1.0562447309494019,1.5204017162322998,0.016100415959954262,0.0,0.0,0,1.0,1.0,0.0,0.0
2.8649999999999998,2.086047887802124,-0.16138039529323578,1.0560734272003174,0.06854287534952164,0.013402371667325497,0.0,0.0,0,1.0,1.0,0.0,0.0
2.88,2.0933284759521484,-0.16054022312164307,1.0597490072250366,3.408569574356079,0.01511925458908081,0.0,0.0,0,1.0,1.0,0.0,0.0
2.895,2.0893163681030273,-0.16141623258590698,1.0559996366500854,0.43581005930900574,0.01567835547029972,0.0,0.0,0,1.0,1.0,0.0,0.0
2.9099999999999997,2.088329553604126,-0.1618107408285141,1.0542776584625244,0.040583979338407516,0.016145171597599983,0.0,0.0,0,1.0,1.0,0.0,0.0
2.925,2.100590705871582,-0.16317296028137207,1.0685380697250366,3.0287702083587646,0.015067663975059986,0.0,0.0,0,1.0,1.0,0.0,0.0
2.94,2.0911788940429688,-0.16199304163455963,1.0604381561279297,0.883898138999939,0.015580886043608189,0.0,0.0,0,1.0,1.0,0.0,0.0
2.955,2.0880157947540283,-0.16210074722766876,1.0572621822357178,0.17616596817970276,0.013455758802592754,0.0,0.0,0,1.0,1.0,0.0,0.0
2.9699999999999998,2.0900444984436035,-0.16355988383293152,1.0597360134124756,2.265070676803589,0.016525164246559143,0.0,0.0,0,1.0,1.0,0.0,0.0
2.985,2.090566635131836,-0.16243475675582886,1.0589617490768433,0.7790271043777466,0.01719430275261402,0.0,0.0,0,1.0,1.0,0.0,0.0
3.0,2.087364673614502,-0.16277450323104858,1.0559748411178589,0.31840479373931885,0.019898617640137672,0.0,0.0,0,1.0,1.0,0.0,0.0
